timestamp,nav
2025-10-24 13:18:00+00:00,101337.37674047156
2025-10-24 13:19:00+00:00,101588.35712945192
2025-10-24 13:20:00+00:00,101314.13654969736
2025-10-24 13:21:00+00:00,101250.98179046587
2025-10-24 13:22:00+00:00,101433.66131890086
2025-10-24 13:23:00+00:00,101578.77470562838
2025-10-24 13:24:00+00:00,101521.34389955654
2025-10-24 13:25:00+00:00,101519.58296504301
2025-10-24 13:26:00+00:00,101155.77573009218
2025-10-24 13:27:00+00:00,101241.82223242194
2025-10-24 13:28:00+00:00,101179.1297494351
2025-10-24 13:29:00+00:00,101298.83205824617
2025-10-24 13:30:00+00:00,101295.83064117054
2025-10-24 13:31:00+00:00,101346.48657100105
2025-10-24 13:32:00+00:00,101506.7188744567
2025-10-24 13:33:00+00:00,101587.68564170039
2025-10-24 13:34:00+00:00,101334.44375876184
2025-10-24 13:35:00+00:00,101961.85373167366
2025-10-24 13:36:00+00:00,102084.59224668237
2025-10-24 13:37:00+00:00,102019.2288111309
2025-10-24 13:38:00+00:00,101965.46391773065
2025-10-24 13:39:00+00:00,101965.46391773065
