timestamp,nav
2025-10-24 12:53:00+00:00,100939.70225610226
2025-10-24 12:54:00+00:00,100896.1462892888
2025-10-24 12:55:00+00:00,100222.29594463881
2025-10-24 12:56:00+00:00,100248.27083673578
2025-10-24 12:57:00+00:00,100388.26730931835
2025-10-24 12:58:00+00:00,100377.73965510554
2025-10-24 12:59:00+00:00,100762.52340989691
2025-10-24 13:00:00+00:00,100778.64112552947
2025-10-24 13:01:00+00:00,101015.05537125327
2025-10-24 13:02:00+00:00,101216.64498496537
2025-10-24 13:03:00+00:00,101180.94880932875
2025-10-24 13:04:00+00:00,101751.22154801831
2025-10-24 13:05:00+00:00,101814.94113923196
2025-10-24 13:06:00+00:00,101778.10916383815
2025-10-24 13:07:00+00:00,101932.01269770105
2025-10-24 13:08:00+00:00,102004.95093343331
2025-10-24 13:09:00+00:00,101993.99502964469
2025-10-24 13:10:00+00:00,102042.46619011642
2025-10-24 13:11:00+00:00,102320.77786611213
2025-10-24 13:12:00+00:00,102399.18121658817
2025-10-24 13:13:00+00:00,102209.2047727453
2025-10-24 13:14:00+00:00,101777.37894324794
2025-10-24 13:15:00+00:00,101553.68915119626
2025-10-24 13:16:00+00:00,101575.83397239719
2025-10-24 13:17:00+00:00,101542.00747939215
2025-10-24 13:18:00+00:00,101485.98607974114
2025-10-24 13:19:00+00:00,101434.08603934867
2025-10-24 13:20:00+00:00,101423.39975830975
2025-10-24 13:21:00+00:00,101414.0360649508
2025-10-24 13:22:00+00:00,101308.29170051361
2025-10-24 13:23:00+00:00,101290.10182836371
2025-10-24 13:24:00+00:00,101442.65471666514
2025-10-24 13:25:00+00:00,101460.87766371893
2025-10-24 13:26:00+00:00,101349.35754916519
2025-10-24 13:27:00+00:00,101431.84450819057
2025-10-24 13:28:00+00:00,101376.37206231336
2025-10-24 13:29:00+00:00,101328.84522594533
2025-10-24 13:30:00+00:00,101325.91378104208
2025-10-24 13:31:00+00:00,101391.62525100085
2025-10-24 13:32:00+00:00,101215.63858802295
2025-10-24 13:33:00+00:00,101151.2880671172
2025-10-24 13:34:00+00:00,101253.12535176789
2025-10-24 13:35:00+00:00,101684.0006637705
2025-10-24 13:36:00+00:00,101566.78491102402
2025-10-24 13:37:00+00:00,101576.5591978664
2025-10-24 13:38:00+00:00,101519.05250716761
2025-10-24 13:39:00+00:00,101519.05250716761
