timestamp,nav
2025-10-24 11:19:00+00:00,101020.72241928268
2025-10-24 11:20:00+00:00,100944.0447220508
2025-10-24 11:21:00+00:00,100841.80645264618
2025-10-24 11:22:00+00:00,100676.47317667323
2025-10-24 11:23:00+00:00,100832.27248015176
2025-10-24 11:24:00+00:00,101037.6418207993
2025-10-24 11:25:00+00:00,101084.49761289373
2025-10-24 11:26:00+00:00,100987.23359515928
2025-10-24 11:27:00+00:00,100956.43737158744
2025-10-24 11:28:00+00:00,100904.5074544964
2025-10-24 11:29:00+00:00,100914.58305758119
2025-10-24 11:30:00+00:00,100974.28203920639
2025-10-24 11:31:00+00:00,100816.19937858652
2025-10-24 11:32:00+00:00,101295.59576140656
2025-10-24 11:33:00+00:00,101298.03480800262
2025-10-24 11:34:00+00:00,101386.16212957827
2025-10-24 11:35:00+00:00,101230.45642086011
2025-10-24 11:36:00+00:00,101285.26512543907
2025-10-24 11:37:00+00:00,101429.68200158598
2025-10-24 11:38:00+00:00,101396.10652463828
2025-10-24 11:39:00+00:00,101306.39115903058
2025-10-24 11:40:00+00:00,101269.11704210518
2025-10-24 11:41:00+00:00,101173.10897778295
2025-10-24 11:42:00+00:00,101312.65047112288
2025-10-24 11:43:00+00:00,101302.85473595379
2025-10-24 11:44:00+00:00,101272.05047392275
2025-10-24 11:45:00+00:00,101190.47278918361
2025-10-24 11:46:00+00:00,101267.32014589506
2025-10-24 11:47:00+00:00,101280.51805020036
2025-10-24 11:48:00+00:00,101282.0532893464
2025-10-24 11:49:00+00:00,101312.94145551312
2025-10-24 11:50:00+00:00,101190.1580919621
2025-10-24 11:51:00+00:00,101089.78238754079
2025-10-24 11:52:00+00:00,101046.80409758957
2025-10-24 11:53:00+00:00,101119.25682798628
2025-10-24 11:54:00+00:00,101072.66710158583
2025-10-24 11:55:00+00:00,101072.03493586427
2025-10-24 11:56:00+00:00,101054.75437338359
2025-10-24 11:57:00+00:00,100897.43451147154
2025-10-24 11:58:00+00:00,100636.79553095088
2025-10-24 11:59:00+00:00,100157.27240921021
2025-10-24 12:00:00+00:00,99997.77270978398
2025-10-24 12:01:00+00:00,100010.52960209479
2025-10-24 12:02:00+00:00,99927.8159731073
2025-10-24 12:03:00+00:00,99953.37984569359
2025-10-24 12:04:00+00:00,99884.35114457132
2025-10-24 12:05:00+00:00,99875.7108046331
2025-10-24 12:06:00+00:00,99749.54543885915
2025-10-24 12:07:00+00:00,99863.64831892145
2025-10-24 12:08:00+00:00,99403.27333185705
2025-10-24 12:09:00+00:00,98788.43828111561
2025-10-24 12:10:00+00:00,98370.87596984528
2025-10-24 12:11:00+00:00,98322.26045323903
2025-10-24 12:12:00+00:00,98412.8272420082
2025-10-24 12:13:00+00:00,97815.03547080167
2025-10-24 12:14:00+00:00,97866.56906591172
2025-10-24 12:15:00+00:00,97742.32584864672
2025-10-24 12:16:00+00:00,97733.59261518603
2025-10-24 12:17:00+00:00,97665.63955566534
2025-10-24 12:18:00+00:00,96911.17732683165
2025-10-24 12:19:00+00:00,96724.22798323995
2025-10-24 12:20:00+00:00,96724.45119036097
2025-10-24 12:21:00+00:00,96964.38504867538
2025-10-24 12:22:00+00:00,96996.81274088289
2025-10-24 12:23:00+00:00,97044.87491848206
2025-10-24 12:24:00+00:00,96871.17986543014
2025-10-24 12:25:00+00:00,96995.78862048677
2025-10-24 12:26:00+00:00,96857.0429024947
2025-10-24 12:27:00+00:00,96851.3802332365
2025-10-24 12:28:00+00:00,97008.6791054963
2025-10-24 12:29:00+00:00,97023.01649666872
2025-10-24 12:30:00+00:00,97041.12629624191
2025-10-24 12:31:00+00:00,96976.13409838142
2025-10-24 12:32:00+00:00,96977.13394256603
2025-10-24 12:33:00+00:00,96951.27580118916
2025-10-24 12:34:00+00:00,96862.98882376569
2025-10-24 12:35:00+00:00,96835.10418291859
2025-10-24 12:36:00+00:00,96222.05614737797
2025-10-24 12:37:00+00:00,96405.7033572614
2025-10-24 12:38:00+00:00,96400.98253694156
2025-10-24 12:39:00+00:00,96396.98377929142
2025-10-24 12:40:00+00:00,96526.01862330761
2025-10-24 12:41:00+00:00,96388.87496693808
2025-10-24 12:42:00+00:00,96477.54987969555
2025-10-24 12:43:00+00:00,96488.961653278
2025-10-24 12:44:00+00:00,96309.19389274032
2025-10-24 12:45:00+00:00,96685.67172713418
2025-10-24 12:46:00+00:00,96718.01894401867
2025-10-24 12:47:00+00:00,96702.63902592918
2025-10-24 12:48:00+00:00,96703.5009673081
2025-10-24 12:49:00+00:00,96418.88303929675
2025-10-24 12:50:00+00:00,96777.79618183887
2025-10-24 12:51:00+00:00,96922.5658612396
2025-10-24 12:52:00+00:00,96747.42557126589
2025-10-24 12:53:00+00:00,96698.73224286808
2025-10-24 12:54:00+00:00,96599.50747213213
2025-10-24 12:55:00+00:00,96112.55755000262
2025-10-24 12:56:00+00:00,96013.54652196498
2025-10-24 12:57:00+00:00,96004.85336813939
2025-10-24 12:58:00+00:00,95968.86167604293
2025-10-24 12:59:00+00:00,96290.70585053324
2025-10-24 13:00:00+00:00,96146.06194023092
2025-10-24 13:01:00+00:00,95538.0593552932
2025-10-24 13:02:00+00:00,95561.68339259017
2025-10-24 13:03:00+00:00,95564.78052523805
2025-10-24 13:04:00+00:00,95505.49081566071
2025-10-24 13:05:00+00:00,95514.40015615037
2025-10-24 13:06:00+00:00,95554.27418808852
2025-10-24 13:07:00+00:00,95300.43274881892
2025-10-24 13:08:00+00:00,95351.33179726746
2025-10-24 13:09:00+00:00,95257.44162225878
2025-10-24 13:10:00+00:00,95254.99369409637
2025-10-24 13:11:00+00:00,95116.69941792454
2025-10-24 13:12:00+00:00,94806.52250544008
2025-10-24 13:13:00+00:00,94813.58938982247
2025-10-24 13:14:00+00:00,94088.7503714918
2025-10-24 13:15:00+00:00,93864.25506486886
2025-10-24 13:16:00+00:00,93593.7521596032
2025-10-24 13:17:00+00:00,93634.65131308537
2025-10-24 13:18:00+00:00,93825.01605773371
2025-10-24 13:19:00+00:00,93886.51307405325
2025-10-24 13:20:00+00:00,93885.0618470535
2025-10-24 13:21:00+00:00,94065.00726167255
2025-10-24 13:22:00+00:00,94047.90669442507
2025-10-24 13:23:00+00:00,94117.56027488646
2025-10-24 13:24:00+00:00,94124.94819579695
2025-10-24 13:25:00+00:00,94136.09886443175
2025-10-24 13:26:00+00:00,93690.93392777609
2025-10-24 13:27:00+00:00,93833.83286467128
2025-10-24 13:28:00+00:00,93764.63891316627
2025-10-24 13:29:00+00:00,93729.67005550934
2025-10-24 13:30:00+00:00,93726.83264447868
2025-10-24 13:31:00+00:00,93951.16300937234
2025-10-24 13:32:00+00:00,94106.05419343596
2025-10-24 13:33:00+00:00,93955.18156638698
2025-10-24 13:34:00+00:00,94073.72996137201
2025-10-24 13:35:00+00:00,94238.75048539115
2025-10-24 13:36:00+00:00,94276.24030616137
2025-10-24 13:37:00+00:00,94342.23631766069
2025-10-24 13:38:00+00:00,94323.42210057567
2025-10-24 13:39:00+00:00,94323.42210057567
