timestamp,nav
2025-10-24 11:27:00+00:00,101762.82361451685
2025-10-24 11:28:00+00:00,101835.16986960146
2025-10-24 11:29:00+00:00,101828.88208854696
2025-10-24 11:30:00+00:00,101737.24579696564
2025-10-24 11:31:00+00:00,101093.95384935665
2025-10-24 11:32:00+00:00,101480.40216647767
2025-10-24 11:33:00+00:00,101480.75300881083
2025-10-24 11:34:00+00:00,101537.13144815972
2025-10-24 11:35:00+00:00,101581.59163881713
2025-10-24 11:36:00+00:00,101423.22685905374
2025-10-24 11:37:00+00:00,102317.11352927997
2025-10-24 11:38:00+00:00,102145.61584097185
2025-10-24 11:39:00+00:00,102276.42436321909
2025-10-24 11:40:00+00:00,102291.2456598586
2025-10-24 11:41:00+00:00,102765.22234905002
2025-10-24 11:42:00+00:00,102790.69920139809
2025-10-24 11:43:00+00:00,102790.80297996619
2025-10-24 11:44:00+00:00,102754.31733199654
2025-10-24 11:45:00+00:00,102616.97686670852
2025-10-24 11:46:00+00:00,102707.81931542189
2025-10-24 11:47:00+00:00,102727.8984708649
2025-10-24 11:48:00+00:00,102740.59276363443
2025-10-24 11:49:00+00:00,102731.09574020214
2025-10-24 11:50:00+00:00,102825.90246457493
2025-10-24 11:51:00+00:00,103841.60569430856
2025-10-24 11:52:00+00:00,103610.15022757734
2025-10-24 11:53:00+00:00,103841.92373554749
2025-10-24 11:54:00+00:00,103783.95324714962
2025-10-24 11:55:00+00:00,103788.01738230386
2025-10-24 11:56:00+00:00,103787.18242907283
2025-10-24 11:57:00+00:00,103819.65996142328
2025-10-24 11:58:00+00:00,103676.67034780924
2025-10-24 11:59:00+00:00,103641.63590502544
2025-10-24 12:00:00+00:00,103488.41846103469
2025-10-24 12:01:00+00:00,103058.85881044753
2025-10-24 12:02:00+00:00,103193.36376828668
2025-10-24 12:03:00+00:00,103135.46215533317
2025-10-24 12:04:00+00:00,103135.99259043709
2025-10-24 12:05:00+00:00,103123.00424690769
2025-10-24 12:06:00+00:00,103423.53904960389
2025-10-24 12:07:00+00:00,103452.73038299746
2025-10-24 12:08:00+00:00,103097.24396867855
2025-10-24 12:09:00+00:00,103343.9046258262
2025-10-24 12:10:00+00:00,103596.07662120197
2025-10-24 12:11:00+00:00,103453.14321995914
2025-10-24 12:12:00+00:00,103513.38645038768
2025-10-24 12:13:00+00:00,102437.91062617386
2025-10-24 12:14:00+00:00,102390.82267528205
2025-10-24 12:15:00+00:00,102135.13739741911
2025-10-24 12:16:00+00:00,102125.9310371528
2025-10-24 12:17:00+00:00,102140.89441886978
2025-10-24 12:18:00+00:00,102212.0239050902
2025-10-24 12:19:00+00:00,102219.40856705667
2025-10-24 12:20:00+00:00,102245.9422110593
2025-10-24 12:21:00+00:00,102218.4123379245
2025-10-24 12:22:00+00:00,102227.29530246803
2025-10-24 12:23:00+00:00,102202.85848919503
2025-10-24 12:24:00+00:00,102167.66923635258
2025-10-24 12:25:00+00:00,102781.38582370864
2025-10-24 12:26:00+00:00,102814.4496521602
2025-10-24 12:27:00+00:00,102824.23053561329
2025-10-24 12:28:00+00:00,102818.51912887758
2025-10-24 12:29:00+00:00,102726.30087885275
2025-10-24 12:30:00+00:00,102723.53772344129
2025-10-24 12:31:00+00:00,102500.32845800059
2025-10-24 12:32:00+00:00,102565.05774667152
2025-10-24 12:33:00+00:00,102611.66284419541
2025-10-24 12:34:00+00:00,102412.18149840776
2025-10-24 12:35:00+00:00,102477.03924450363
2025-10-24 12:36:00+00:00,103270.92680733805
2025-10-24 12:37:00+00:00,103300.82449896578
2025-10-24 12:38:00+00:00,103299.05060183178
2025-10-24 12:39:00+00:00,103255.58591828789
2025-10-24 12:40:00+00:00,103383.2480184279
2025-10-24 12:41:00+00:00,103392.94367307276
2025-10-24 12:42:00+00:00,103312.98551761956
2025-10-24 12:43:00+00:00,103262.89986848543
2025-10-24 12:44:00+00:00,103480.28198050513
2025-10-24 12:45:00+00:00,103187.81453815
2025-10-24 12:46:00+00:00,103428.37524811542
2025-10-24 12:47:00+00:00,103367.5751165635
2025-10-24 12:48:00+00:00,103551.51403291515
2025-10-24 12:49:00+00:00,103639.25659441497
2025-10-24 12:50:00+00:00,103859.6372374584
2025-10-24 12:51:00+00:00,103657.99187892504
2025-10-24 12:52:00+00:00,103565.06946819989
2025-10-24 12:53:00+00:00,103419.88985923878
2025-10-24 12:54:00+00:00,103522.15282185157
2025-10-24 12:55:00+00:00,103177.79977233583
2025-10-24 12:56:00+00:00,103138.23104107348
2025-10-24 12:57:00+00:00,103419.90124654389
2025-10-24 12:58:00+00:00,103549.70843971558
2025-10-24 12:59:00+00:00,104209.39816709099
2025-10-24 13:00:00+00:00,104213.64091123271
2025-10-24 13:01:00+00:00,104240.1342231443
2025-10-24 13:02:00+00:00,104185.35637157786
2025-10-24 13:03:00+00:00,104303.50927328764
2025-10-24 13:04:00+00:00,104411.77347057036
2025-10-24 13:05:00+00:00,104397.78693343376
2025-10-24 13:06:00+00:00,104354.91141276437
2025-10-24 13:07:00+00:00,104406.04792740595
2025-10-24 13:08:00+00:00,104478.29817211188
2025-10-24 13:09:00+00:00,104458.7206932267
2025-10-24 13:10:00+00:00,104388.35392495737
2025-10-24 13:11:00+00:00,104505.71883198808
2025-10-24 13:12:00+00:00,105168.43742998599
2025-10-24 13:13:00+00:00,105251.26185214592
2025-10-24 13:14:00+00:00,105296.02080317403
2025-10-24 13:15:00+00:00,105239.91231397822
2025-10-24 13:16:00+00:00,105202.92668065432
2025-10-24 13:17:00+00:00,105258.34362624216
2025-10-24 13:18:00+00:00,105261.56673973126
2025-10-24 13:19:00+00:00,105359.16700551196
2025-10-24 13:20:00+00:00,105420.04496570354
2025-10-24 13:21:00+00:00,105545.76236817872
2025-10-24 13:22:00+00:00,105485.50274564631
2025-10-24 13:23:00+00:00,105561.74752565127
2025-10-24 13:24:00+00:00,105490.41480550103
2025-10-24 13:25:00+00:00,105501.35049111795
2025-10-24 13:26:00+00:00,105663.48529655373
2025-10-24 13:27:00+00:00,105698.45455268447
2025-10-24 13:28:00+00:00,105684.76970403947
2025-10-24 13:29:00+00:00,105627.87323382011
2025-10-24 13:30:00+00:00,105623.48983464183
2025-10-24 13:31:00+00:00,105787.21043512531
2025-10-24 13:32:00+00:00,106053.0058299031
2025-10-24 13:33:00+00:00,106048.23607098198
2025-10-24 13:34:00+00:00,106051.3473334627
2025-10-24 13:35:00+00:00,105733.1657398844
2025-10-24 13:36:00+00:00,105740.01809372779
2025-10-24 13:37:00+00:00,105775.96725711579
2025-10-24 13:38:00+00:00,105780.99142999414
2025-10-24 13:39:00+00:00,105780.99142999414
