timestamp,nav
2025-10-24 11:40:00+00:00,103381.9172270205
2025-10-24 11:41:00+00:00,103676.039797207
2025-10-24 11:42:00+00:00,103582.94398150804
2025-10-24 11:43:00+00:00,103560.85859159428
2025-10-24 11:44:00+00:00,103486.60195186363
2025-10-24 11:45:00+00:00,103428.81222016028
2025-10-24 11:46:00+00:00,103305.05176545367
2025-10-24 11:47:00+00:00,103197.117771482
2025-10-24 11:48:00+00:00,103223.32432548249
2025-10-24 11:49:00+00:00,103274.9366972364
2025-10-24 11:50:00+00:00,103267.43236950984
2025-10-24 11:51:00+00:00,103150.71718918918
2025-10-24 11:52:00+00:00,103150.07518137411
2025-10-24 11:53:00+00:00,103391.87021408127
2025-10-24 11:54:00+00:00,103439.22342696147
2025-10-24 11:55:00+00:00,103438.99584369281
2025-10-24 11:56:00+00:00,103386.31490230736
2025-10-24 11:57:00+00:00,103480.91970666255
2025-10-24 11:58:00+00:00,103056.17792387273
2025-10-24 11:59:00+00:00,102866.06528705232
2025-10-24 12:00:00+00:00,102787.38065131557
2025-10-24 12:01:00+00:00,103187.97344153725
2025-10-24 12:02:00+00:00,103165.90830245895
2025-10-24 12:03:00+00:00,103158.60464820046
2025-10-24 12:04:00+00:00,103099.00262848557
2025-10-24 12:05:00+00:00,103085.01076077567
2025-10-24 12:06:00+00:00,103208.15058466235
2025-10-24 12:07:00+00:00,103372.21679373506
2025-10-24 12:08:00+00:00,103163.68456327078
2025-10-24 12:09:00+00:00,102991.46997493973
2025-10-24 12:10:00+00:00,103358.98106597063
2025-10-24 12:11:00+00:00,103205.01204780444
2025-10-24 12:12:00+00:00,103192.51222074091
2025-10-24 12:13:00+00:00,103552.79875196693
2025-10-24 12:14:00+00:00,103478.93272735576
2025-10-24 12:15:00+00:00,103360.37787743752
2025-10-24 12:16:00+00:00,103351.54885109958
2025-10-24 12:17:00+00:00,103456.2072935221
2025-10-24 12:18:00+00:00,103787.5665403728
2025-10-24 12:19:00+00:00,103642.91639255035
2025-10-24 12:20:00+00:00,103651.64356856399
2025-10-24 12:21:00+00:00,103579.36380522071
2025-10-24 12:22:00+00:00,103564.84700644437
2025-10-24 12:23:00+00:00,103625.33103088035
2025-10-24 12:24:00+00:00,103548.77777045105
2025-10-24 12:25:00+00:00,104522.36899602159
2025-10-24 12:26:00+00:00,104534.35890197616
2025-10-24 12:27:00+00:00,104523.76708004392
2025-10-24 12:28:00+00:00,104264.62225191739
2025-10-24 12:29:00+00:00,104215.70636848827
2025-10-24 12:30:00+00:00,104203.53653898208
2025-10-24 12:31:00+00:00,104271.2104731768
2025-10-24 12:32:00+00:00,104330.0329228649
2025-10-24 12:33:00+00:00,104221.02770740144
2025-10-24 12:34:00+00:00,104224.38097663109
2025-10-24 12:35:00+00:00,104208.58627127625
2025-10-24 12:36:00+00:00,104398.3540625705
2025-10-24 12:37:00+00:00,104386.90708665435
2025-10-24 12:38:00+00:00,104389.18794333703
2025-10-24 12:39:00+00:00,104396.55271849969
2025-10-24 12:40:00+00:00,104851.15039608932
2025-10-24 12:41:00+00:00,105617.16822776572
2025-10-24 12:42:00+00:00,105634.4625017571
2025-10-24 12:43:00+00:00,105481.77029569169
2025-10-24 12:44:00+00:00,105480.79900067883
2025-10-24 12:45:00+00:00,105519.83484405397
2025-10-24 12:46:00+00:00,105725.76479253733
2025-10-24 12:47:00+00:00,105698.17575343979
2025-10-24 12:48:00+00:00,105624.18939158834
2025-10-24 12:49:00+00:00,105537.72976345547
2025-10-24 12:50:00+00:00,106116.05474062708
2025-10-24 12:51:00+00:00,106181.95991647012
2025-10-24 12:52:00+00:00,106195.04929077301
2025-10-24 12:53:00+00:00,106243.4307747849
2025-10-24 12:54:00+00:00,106196.6450980718
2025-10-24 12:55:00+00:00,106417.41645649612
2025-10-24 12:56:00+00:00,106263.05742938934
2025-10-24 12:57:00+00:00,106208.30178428093
2025-10-24 12:58:00+00:00,106151.33948472516
2025-10-24 12:59:00+00:00,106180.48590046867
2025-10-24 13:00:00+00:00,105926.6039645949
2025-10-24 13:01:00+00:00,106126.05763977185
2025-10-24 13:02:00+00:00,105989.17571156962
2025-10-24 13:03:00+00:00,105944.3325958266
2025-10-24 13:04:00+00:00,106354.14333099152
2025-10-24 13:05:00+00:00,106439.9350592245
2025-10-24 13:06:00+00:00,106396.91149340339
2025-10-24 13:07:00+00:00,106493.55074474846
2025-10-24 13:08:00+00:00,106675.29899358355
2025-10-24 13:09:00+00:00,106665.17004617747
2025-10-24 13:10:00+00:00,106631.26698907466
2025-10-24 13:11:00+00:00,106637.89085339314
2025-10-24 13:12:00+00:00,106132.97205513834
2025-10-24 13:13:00+00:00,106160.83332080419
2025-10-24 13:14:00+00:00,106263.42377207057
2025-10-24 13:15:00+00:00,106380.14911406908
2025-10-24 13:16:00+00:00,106187.31729708846
2025-10-24 13:17:00+00:00,106302.10512916943
2025-10-24 13:18:00+00:00,106270.06306261606
2025-10-24 13:19:00+00:00,106382.6098053934
2025-10-24 13:20:00+00:00,106309.88319790563
2025-10-24 13:21:00+00:00,106099.14322771739
2025-10-24 13:22:00+00:00,106149.34363958497
2025-10-24 13:23:00+00:00,106078.0873755701
2025-10-24 13:24:00+00:00,106038.59706614866
2025-10-24 13:25:00+00:00,105992.40931616329
2025-10-24 13:26:00+00:00,105765.22557924713
2025-10-24 13:27:00+00:00,105601.46854546132
2025-10-24 13:28:00+00:00,105608.43812369324
2025-10-24 13:29:00+00:00,105546.75197609306
2025-10-24 13:30:00+00:00,105551.24274842373
2025-10-24 13:31:00+00:00,105613.50416548994
2025-10-24 13:32:00+00:00,105475.36154940935
2025-10-24 13:33:00+00:00,105862.66900083354
2025-10-24 13:34:00+00:00,105768.41776548002
2025-10-24 13:35:00+00:00,106001.83067190765
2025-10-24 13:36:00+00:00,106110.37297357085
2025-10-24 13:37:00+00:00,106135.18112820039
2025-10-24 13:38:00+00:00,106116.43958751044
2025-10-24 13:39:00+00:00,106116.43958751044
