timestamp,nav
2025-10-24 11:54:00+00:00,104071.54621346574
2025-10-24 11:55:00+00:00,104068.81140664378
2025-10-24 11:56:00+00:00,104056.13091136343
2025-10-24 11:57:00+00:00,104114.40255639065
2025-10-24 11:58:00+00:00,104060.22878873604
2025-10-24 11:59:00+00:00,104067.91139776696
2025-10-24 12:00:00+00:00,104401.35336835985
2025-10-24 12:01:00+00:00,104849.57487569173
2025-10-24 12:02:00+00:00,104862.43753794156
2025-10-24 12:03:00+00:00,104844.28530646284
2025-10-24 12:04:00+00:00,104907.85483521217
2025-10-24 12:05:00+00:00,104893.9664605378
2025-10-24 12:06:00+00:00,104929.72685831232
2025-10-24 12:07:00+00:00,104933.40347111138
2025-10-24 12:08:00+00:00,105237.90912833344
2025-10-24 12:09:00+00:00,105640.48611436039
2025-10-24 12:10:00+00:00,105661.53122636816
2025-10-24 12:11:00+00:00,105504.55618830619
2025-10-24 12:12:00+00:00,105583.55003471195
2025-10-24 12:13:00+00:00,105362.28265680408
2025-10-24 12:14:00+00:00,105340.3635240604
2025-10-24 12:15:00+00:00,105352.5311650869
2025-10-24 12:16:00+00:00,105355.85380918765
2025-10-24 12:17:00+00:00,105534.51672830229
2025-10-24 12:18:00+00:00,104839.3167516095
2025-10-24 12:19:00+00:00,104834.25053247798
2025-10-24 12:20:00+00:00,104822.49470381835
2025-10-24 12:21:00+00:00,104588.46493956412
2025-10-24 12:22:00+00:00,104589.00107157696
2025-10-24 12:23:00+00:00,104513.15903690673
2025-10-24 12:24:00+00:00,104297.59512891137
2025-10-24 12:25:00+00:00,103765.14959919796
2025-10-24 12:26:00+00:00,103783.06438997196
2025-10-24 12:27:00+00:00,103782.15135797154
2025-10-24 12:28:00+00:00,103285.25813183171
2025-10-24 12:29:00+00:00,103381.29618040816
2025-10-24 12:30:00+00:00,103424.00903048035
2025-10-24 12:31:00+00:00,103444.02632365393
2025-10-24 12:32:00+00:00,103462.78369513043
2025-10-24 12:33:00+00:00,103552.41173533007
2025-10-24 12:34:00+00:00,103725.21179035242
2025-10-24 12:35:00+00:00,103831.91872011335
2025-10-24 12:36:00+00:00,103680.55870498793
2025-10-24 12:37:00+00:00,103661.64660717273
2025-10-24 12:38:00+00:00,103661.23509574513
2025-10-24 12:39:00+00:00,103641.92458416015
2025-10-24 12:40:00+00:00,103520.3850509369
2025-10-24 12:41:00+00:00,103583.22751089447
2025-10-24 12:42:00+00:00,103638.50500972109
2025-10-24 12:43:00+00:00,103602.14288032515
2025-10-24 12:44:00+00:00,104020.66081087937
2025-10-24 12:45:00+00:00,103938.31582322385
2025-10-24 12:46:00+00:00,103788.81554569578
2025-10-24 12:47:00+00:00,103813.30408640922
2025-10-24 12:48:00+00:00,104023.18973871198
2025-10-24 12:49:00+00:00,104023.73342417233
2025-10-24 12:50:00+00:00,104132.03778830002
2025-10-24 12:51:00+00:00,104288.83823093236
2025-10-24 12:52:00+00:00,104185.2855809604
2025-10-24 12:53:00+00:00,104286.27913864533
2025-10-24 12:54:00+00:00,104417.49197913561
2025-10-24 12:55:00+00:00,104331.87438985746
2025-10-24 12:56:00+00:00,104266.30167089688
2025-10-24 12:57:00+00:00,104617.42113260861
2025-10-24 12:58:00+00:00,104571.18579436658
2025-10-24 12:59:00+00:00,104756.79392811103
2025-10-24 13:00:00+00:00,104645.27351910138
2025-10-24 13:01:00+00:00,104665.41882558394
2025-10-24 13:02:00+00:00,104307.31230168318
2025-10-24 13:03:00+00:00,104294.5435340511
2025-10-24 13:04:00+00:00,104746.95313798316
2025-10-24 13:05:00+00:00,104881.08118293405
2025-10-24 13:06:00+00:00,104851.71804019151
2025-10-24 13:07:00+00:00,104858.23196346784
2025-10-24 13:08:00+00:00,104878.34875147598
2025-10-24 13:09:00+00:00,104835.03299623373
2025-10-24 13:10:00+00:00,104773.73351794778
2025-10-24 13:11:00+00:00,104861.59174378664
2025-10-24 13:12:00+00:00,103719.56530979351
2025-10-24 13:13:00+00:00,103578.93364444247
2025-10-24 13:14:00+00:00,103806.38179573009
2025-10-24 13:15:00+00:00,103737.2752450445
2025-10-24 13:16:00+00:00,103995.39231130219
2025-10-24 13:17:00+00:00,103974.41279036534
2025-10-24 13:18:00+00:00,103882.02662302082
2025-10-24 13:19:00+00:00,103957.21585356066
2025-10-24 13:20:00+00:00,104046.40732755011
2025-10-24 13:21:00+00:00,104243.27243814454
2025-10-24 13:22:00+00:00,104091.94005534079
2025-10-24 13:23:00+00:00,104139.53267267582
2025-10-24 13:24:00+00:00,104269.24602382592
2025-10-24 13:25:00+00:00,104264.41978027034
2025-10-24 13:26:00+00:00,104291.84594536966
2025-10-24 13:27:00+00:00,104295.24411707811
2025-10-24 13:28:00+00:00,104145.79467494236
2025-10-24 13:29:00+00:00,104187.23604799327
2025-10-24 13:30:00+00:00,104190.74527075797
2025-10-24 13:31:00+00:00,104060.15020702526
2025-10-24 13:32:00+00:00,104273.5835413181
2025-10-24 13:33:00+00:00,104206.00691588459
2025-10-24 13:34:00+00:00,104126.56527705296
2025-10-24 13:35:00+00:00,103759.94936140839
2025-10-24 13:36:00+00:00,103744.78241830066
2025-10-24 13:37:00+00:00,103797.106454041
2025-10-24 13:38:00+00:00,103834.12952443192
2025-10-24 13:39:00+00:00,103834.12952443192
