timestamp,nav
2025-10-24 12:26:00+00:00,100363.6727052693
2025-10-24 12:27:00+00:00,100382.22762482672
2025-10-24 12:28:00+00:00,100020.11974430922
2025-10-24 12:29:00+00:00,99973.55259333723
2025-10-24 12:30:00+00:00,100016.2863890054
2025-10-24 12:31:00+00:00,100070.57479136999
2025-10-24 12:32:00+00:00,100086.8620439338
2025-10-24 12:33:00+00:00,100058.40185075696
2025-10-24 12:34:00+00:00,100214.29538849834
2025-10-24 12:35:00+00:00,100249.37974042057
2025-10-24 12:36:00+00:00,100587.68720028609
2025-10-24 12:37:00+00:00,100306.86176649238
2025-10-24 12:38:00+00:00,100305.89309800138
2025-10-24 12:39:00+00:00,100306.55252857071
2025-10-24 12:40:00+00:00,100216.07020308472
2025-10-24 12:41:00+00:00,101094.06756901227
2025-10-24 12:42:00+00:00,101078.89385401459
2025-10-24 12:43:00+00:00,101236.9680193739
2025-10-24 12:44:00+00:00,101056.35726140354
2025-10-24 12:45:00+00:00,101262.71902513826
2025-10-24 12:46:00+00:00,101594.4101684752
2025-10-24 12:47:00+00:00,101629.96373823394
2025-10-24 12:48:00+00:00,101668.22689744215
2025-10-24 12:49:00+00:00,101766.62304175396
2025-10-24 12:50:00+00:00,102406.50880440128
2025-10-24 12:51:00+00:00,102217.24113215461
2025-10-24 12:52:00+00:00,102193.28404712614
2025-10-24 12:53:00+00:00,102280.32080454596
2025-10-24 12:54:00+00:00,102354.71996428484
2025-10-24 12:55:00+00:00,102515.32636935158
2025-10-24 12:56:00+00:00,102706.88373598653
2025-10-24 12:57:00+00:00,102456.07710897944
2025-10-24 12:58:00+00:00,102521.17724638827
2025-10-24 12:59:00+00:00,102107.40181169972
2025-10-24 13:00:00+00:00,102126.57324421893
2025-10-24 13:01:00+00:00,102189.58217805611
2025-10-24 13:02:00+00:00,101786.3799036425
2025-10-24 13:03:00+00:00,101741.89092517462
2025-10-24 13:04:00+00:00,101917.4793555617
2025-10-24 13:05:00+00:00,101896.25298111227
2025-10-24 13:06:00+00:00,101881.56760550248
2025-10-24 13:07:00+00:00,101757.9422149803
2025-10-24 13:08:00+00:00,101668.8059007225
2025-10-24 13:09:00+00:00,101682.61815471515
2025-10-24 13:10:00+00:00,101697.83299074658
2025-10-24 13:11:00+00:00,101701.44411869124
2025-10-24 13:12:00+00:00,101213.25623391038
2025-10-24 13:13:00+00:00,101218.62938683368
2025-10-24 13:14:00+00:00,101118.46157382386
2025-10-24 13:15:00+00:00,101350.72979482652
2025-10-24 13:16:00+00:00,101526.45764315377
2025-10-24 13:17:00+00:00,101694.00143431748
2025-10-24 13:18:00+00:00,101745.3946544089
2025-10-24 13:19:00+00:00,101694.67085640288
2025-10-24 13:20:00+00:00,101802.16531899698
2025-10-24 13:21:00+00:00,101813.0171003786
2025-10-24 13:22:00+00:00,101742.21185226874
2025-10-24 13:23:00+00:00,101716.36032507634
2025-10-24 13:24:00+00:00,101926.95438861167
2025-10-24 13:25:00+00:00,101950.10493894196
2025-10-24 13:26:00+00:00,102025.0340301231
2025-10-24 13:27:00+00:00,102228.001148041
2025-10-24 13:28:00+00:00,102161.38381384454
2025-10-24 13:29:00+00:00,102183.86676746664
2025-10-24 13:30:00+00:00,102183.64389014502
2025-10-24 13:31:00+00:00,102171.7913536243
2025-10-24 13:32:00+00:00,102210.95094236416
2025-10-24 13:33:00+00:00,102379.86654948069
2025-10-24 13:34:00+00:00,102572.53092266757
2025-10-24 13:35:00+00:00,102968.64067708327
2025-10-24 13:36:00+00:00,103098.59246147003
2025-10-24 13:37:00+00:00,103058.66440997853
2025-10-24 13:38:00+00:00,102974.72755082003
2025-10-24 13:39:00+00:00,102974.72755082003
