timestamp,nav
2025-10-24 12:37:00+00:00,101349.59942105055
2025-10-24 12:38:00+00:00,101349.36607943277
2025-10-24 12:39:00+00:00,101355.94611244621
2025-10-24 12:40:00+00:00,101347.42209499035
2025-10-24 12:41:00+00:00,101386.97618582458
2025-10-24 12:42:00+00:00,101430.61625202699
2025-10-24 12:43:00+00:00,101396.80394184742
2025-10-24 12:44:00+00:00,101489.95937570908
2025-10-24 12:45:00+00:00,101415.73708415918
2025-10-24 12:46:00+00:00,101482.02720315273
2025-10-24 12:47:00+00:00,101506.79158667247
2025-10-24 12:48:00+00:00,101608.8858099326
2025-10-24 12:49:00+00:00,101653.3592491993
2025-10-24 12:50:00+00:00,101811.0135643129
2025-10-24 12:51:00+00:00,101828.56164143495
2025-10-24 12:52:00+00:00,101801.34204266443
2025-10-24 12:53:00+00:00,101816.7162700144
2025-10-24 12:54:00+00:00,101889.54280777286
2025-10-24 12:55:00+00:00,102010.80849110385
2025-10-24 12:56:00+00:00,102049.40475549868
2025-10-24 12:57:00+00:00,102033.6920319903
2025-10-24 12:58:00+00:00,102054.39080277082
2025-10-24 12:59:00+00:00,101965.26716494875
2025-10-24 13:00:00+00:00,101827.9301361626
2025-10-24 13:01:00+00:00,101960.5219196082
2025-10-24 13:02:00+00:00,101783.48004139015
2025-10-24 13:03:00+00:00,101754.03069330307
2025-10-24 13:04:00+00:00,102117.40091936282
2025-10-24 13:05:00+00:00,102113.10939895942
2025-10-24 13:06:00+00:00,102091.97215057278
2025-10-24 13:07:00+00:00,102092.69735067568
2025-10-24 13:08:00+00:00,102186.4946759404
2025-10-24 13:09:00+00:00,102193.34891667185
2025-10-24 13:10:00+00:00,102157.79600241981
2025-10-24 13:11:00+00:00,102204.1317473189
2025-10-24 13:12:00+00:00,101934.53968583586
2025-10-24 13:13:00+00:00,101905.48262814069
2025-10-24 13:14:00+00:00,101961.22939540862
2025-10-24 13:15:00+00:00,101943.95369867385
2025-10-24 13:16:00+00:00,102086.47219242019
2025-10-24 13:17:00+00:00,102107.65238438516
2025-10-24 13:18:00+00:00,102140.3046703254
2025-10-24 13:19:00+00:00,102188.5238662538
2025-10-24 13:20:00+00:00,102185.25243651785
2025-10-24 13:21:00+00:00,102219.76714402324
2025-10-24 13:22:00+00:00,102167.29097413263
2025-10-24 13:23:00+00:00,102147.9521038747
2025-10-24 13:24:00+00:00,102219.1662424327
2025-10-24 13:25:00+00:00,102222.3325222664
2025-10-24 13:26:00+00:00,102123.75743765236
2025-10-24 13:27:00+00:00,102169.26924616392
2025-10-24 13:28:00+00:00,102078.57321313166
2025-10-24 13:29:00+00:00,102094.11887065179
2025-10-24 13:30:00+00:00,102093.83021224258
2025-10-24 13:31:00+00:00,102021.17614296898
2025-10-24 13:32:00+00:00,102042.18304138185
2025-10-24 13:33:00+00:00,101965.5401041171
2025-10-24 13:34:00+00:00,101983.65427143897
2025-10-24 13:35:00+00:00,101997.32043118498
2025-10-24 13:36:00+00:00,102057.61917799157
2025-10-24 13:37:00+00:00,102079.8952223067
2025-10-24 13:38:00+00:00,102055.25416605937
2025-10-24 13:39:00+00:00,102055.25416605937
