timestamp,nav
2025-10-24 13:06:00+00:00,100505.83467336568
2025-10-24 13:07:00+00:00,100729.6538497981
2025-10-24 13:08:00+00:00,100336.67897267503
2025-10-24 13:09:00+00:00,100255.42145354948
2025-10-24 13:10:00+00:00,100447.39631585918
2025-10-24 13:11:00+00:00,100730.8618859826
2025-10-24 13:12:00+00:00,99961.90453546324
2025-10-24 13:13:00+00:00,100535.96105352079
2025-10-24 13:14:00+00:00,101051.84192074942
2025-10-24 13:15:00+00:00,100736.88143610195
2025-10-24 13:16:00+00:00,100421.32024247719
2025-10-24 13:17:00+00:00,100278.91236896011
2025-10-24 13:18:00+00:00,100451.83136140938
2025-10-24 13:19:00+00:00,100654.92817837976
2025-10-24 13:20:00+00:00,100416.49679917141
2025-10-24 13:21:00+00:00,100868.10175897312
2025-10-24 13:22:00+00:00,101093.11783722999
2025-10-24 13:23:00+00:00,101343.59808190851
2025-10-24 13:24:00+00:00,101105.61761954808
2025-10-24 13:25:00+00:00,101051.2503749164
2025-10-24 13:26:00+00:00,100483.69343633267
2025-10-24 13:27:00+00:00,100872.59122184823
2025-10-24 13:28:00+00:00,100614.15017666688
2025-10-24 13:29:00+00:00,100718.88194754421
2025-10-24 13:30:00+00:00,100709.00768393363
2025-10-24 13:31:00+00:00,100936.137896773
2025-10-24 13:32:00+00:00,101185.35284814675
2025-10-24 13:33:00+00:00,100728.52229177604
2025-10-24 13:34:00+00:00,100407.67725755817
2025-10-24 13:35:00+00:00,101017.78184412829
2025-10-24 13:36:00+00:00,101294.64088053923
2025-10-24 13:37:00+00:00,101137.0496393566
2025-10-24 13:38:00+00:00,101248.93347508709
2025-10-24 13:39:00+00:00,101248.93347508709
