timestamp,nav
2025-10-24 13:27:00+00:00,101666.66210608817
2025-10-24 13:28:00+00:00,101237.45734200817
2025-10-24 13:29:00+00:00,101454.67055442014
2025-10-24 13:30:00+00:00,101451.93747190751
2025-10-24 13:31:00+00:00,101581.01663151306
2025-10-24 13:32:00+00:00,101838.1502460988
2025-10-24 13:33:00+00:00,101463.39813691568
2025-10-24 13:34:00+00:00,101224.1170869817
2025-10-24 13:35:00+00:00,101764.70695920712
2025-10-24 13:36:00+00:00,101964.52497048587
2025-10-24 13:37:00+00:00,101855.91937054046
2025-10-24 13:38:00+00:00,101975.25223535874
2025-10-24 13:39:00+00:00,101975.25223535874
